com.google.guava:guava:jar:19.0,com.zoomulus:flow:jar:1.0.1
com.google.guava:guava:jar:19.0,com.urswolfer.gerrit.client.rest:gerrit-rest-java-client:jar:0.8.7
com.google.guava:guava:jar:19.0,com.theoryinpractise:codeline-enforcer-rule:jar:1.0.6
com.google.guava:guava:jar:19.0,com.qulice:qulice-codenarc:jar:0.15.2
com.google.guava:guava:jar:19.0,com.qulice:qulice-codenarc:jar:0.15.1
com.google.guava:guava:jar:19.0,com.qulice:qulice-checkstyle:jar:0.15.1
com.google.guava:guava:jar:19.0,com.qulice:qulice-checkstyle:jar:0.15.2
com.google.guava:guava:jar:19.0,com.proofpoint.platform:units:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:testing:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:stats:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:reporting:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:log:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:configuration:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:json:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:reporting-client:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:discovery:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:http-client:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:node:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:jaxrs:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:jmx:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:http-server:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:concurrent:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:skeleton-server:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:event:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:bootstrap:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:jmx-http:jar:1.30
com.google.guava:guava:jar:19.0,com.proofpoint.platform:sample-server:jar:1.30
com.google.guava:guava:jar:19.0,com.lithium.flow:flow:jar:0.6-beta10
com.google.guava:guava:jar:19.0,com.gocardless:gocardless-pro:jar:1.15.1
com.google.guava:guava:jar:19.0,com.github.coderepositories:jcommons-core:jar:1.0
com.google.guava:guava:jar:19.0,com.codeborne:selenide:jar:3.1
com.google.guava:guava:jar:19.0,com.bluecatcode.guava:guava-19.0-extended:jar:1.0.4
com.google.guava:guava:jar:19.0,com.assylias:jbloomberg:jar:3.4
com.google.guava:guava:jar:19.0,ru.bozaro.gitlfs:gitlfs-common:jar:0.9.0
com.google.guava:guava:jar:19.0,org.seleniumhq.selenium:selenium-remote-driver:jar:2.49.1
com.google.guava:guava:jar:19.0,org.seleniumhq.selenium:selenium-api:jar:2.49.1
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.19
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.18
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.17
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.16
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.15
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.14
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.13
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.12
